Name,DisseminationURL
PT-TT-SNI-DSC-13-7_m0844.TIF,vault://DISSEMINATION/38D05390DDCACDCBC9B5ED9D5CED95E6
PT-TT-SNI-DSC-13-7_m0845.TIF,vault://DISSEMINATION/477A3C5862029522F1E4E8E59249D0A5
PT-TT-SNI-DSC-13-7_m0846.TIF,vault://DISSEMINATION/D860DFE366921AEFB7F827DF7DD90ABD
PT-TT-SNI-DSC-13-7_m0847.TIF,vault://DISSEMINATION/9A222BADC08E9DA346C506A3A9D3AB7A
PT-TT-SNI-DSC-13-7_m0848.TIF,vault://DISSEMINATION/E9CEBF8CBF48DBFA99B76A840C5D5B62
PT-TT-SNI-DSC-13-7_m0849.TIF,vault://DISSEMINATION/B375BFA8E9E53C6C8F7A46EF884ECA38
PT-TT-SNI-DSC-13-7_m0850.TIF,vault://DISSEMINATION/85764DF736AE47A97C7E658432B7AE79
PT-TT-SNI-DSC-13-7_m0851.TIF,vault://DISSEMINATION/C50F3DEAB1C86841986352D621094020
PT-TT-SNI-DSC-13-7_m0852.TIF,vault://DISSEMINATION/6F1F3AA0B46950B05A2C192AF417FA73
PT-TT-SNI-DSC-13-7_m0853.TIF,vault://DISSEMINATION/AE88085604221475F6CA87F664CBB302
PT-TT-SNI-DSC-13-7_m0854.TIF,vault://DISSEMINATION/03D08B410AAE32A70A7D521D211A6BBE
PT-TT-SNI-DSC-13-7_m0855.TIF,vault://DISSEMINATION/4E68A94104FE6749E969381D2C6DF03B
PT-TT-SNI-DSC-13-7_m0856.TIF,vault://DISSEMINATION/C0BB887AE3236BE0565AD468F5BDD071
PT-TT-SNI-DSC-13-7_m0857.TIF,vault://DISSEMINATION/C29B16C343C21842F602C2A84962DB99
PT-TT-SNI-DSC-13-7_m0858.TIF,vault://DISSEMINATION/34411545E28E896953303EECC84DA3AF
PT-TT-SNI-DSC-13-7_m0859.TIF,vault://DISSEMINATION/0637D420A901435D434C938D510AA16B
PT-TT-SNI-DSC-13-7_m0860.TIF,vault://DISSEMINATION/A6B81C509BFCDB63D4BF035A67D551B4
PT-TT-SNI-DSC-13-7_m0861.TIF,vault://DISSEMINATION/C7533EA2AD33B4CB6BA7D59B2A18A942
PT-TT-SNI-DSC-13-7_m0862.TIF,vault://DISSEMINATION/15EAE3EE50AE3D2C8038291C80DFB7F7
PT-TT-SNI-DSC-13-7_m0863.TIF,vault://DISSEMINATION/E025162F475DC0C799B77B84A172F057
PT-TT-SNI-DSC-13-7_m0864.TIF,vault://DISSEMINATION/88D77F23207733A049284CDC1C1B2306
PT-TT-SNI-DSC-13-7_m0865.TIF,vault://DISSEMINATION/4D309DE0C42C4CBA9A73D9BE8643BF11
PT-TT-SNI-DSC-13-7_m0866.TIF,vault://DISSEMINATION/AD3DFEF485A77A404833EC097957B798
PT-TT-SNI-DSC-13-7_m0867.TIF,vault://DISSEMINATION/757AE8933E6DA86EC32F4662444EDA5E
PT-TT-SNI-DSC-13-7_m0868.TIF,vault://DISSEMINATION/C8CFA0156F81DB333CFC258547F7D52A
PT-TT-SNI-DSC-13-7_m0869.TIF,vault://DISSEMINATION/54E85325D12F7EAEFEF7A3646D2E664B
PT-TT-SNI-DSC-13-7_m0870.TIF,vault://DISSEMINATION/75B9897776FAB0BB896A7620E1101513
PT-TT-SNI-DSC-13-7_m0871.TIF,vault://DISSEMINATION/76068BC34FF39ADCB4039267FC10F5EC
PT-TT-SNI-DSC-13-7_m0872.TIF,vault://DISSEMINATION/5F3593C91A163E059599C537E93292D8
PT-TT-SNI-DSC-13-7_m0873.TIF,vault://DISSEMINATION/D5A9DF6F112A4D61A4A890269FCBE195
PT-TT-SNI-DSC-13-7_m0874.TIF,vault://DISSEMINATION/02999BF05252632970705A4A7F7067E8
PT-TT-SNI-DSC-13-7_m0875.TIF,vault://DISSEMINATION/65A9A371DCB1AC0DDA10091695DB9E16
PT-TT-SNI-DSC-13-7_m0876.TIF,vault://DISSEMINATION/4E2D003E3D31ED170FCD7B7C8B85EA4B
PT-TT-SNI-DSC-13-7_m0877.TIF,vault://DISSEMINATION/7B85630C7807895D98486757D560FDF3
PT-TT-SNI-DSC-13-7_m0878.TIF,vault://DISSEMINATION/137BCC1B2DC9B4F793A7B5C554D977D5
PT-TT-SNI-DSC-13-7_m0879.TIF,vault://DISSEMINATION/76CE8BF43A24A2CA60B5DDB296BF55A1
PT-TT-SNI-DSC-13-7_m0880.TIF,vault://DISSEMINATION/B361FCC54405FB8AC14AFB9F8A4F7D95
PT-TT-SNI-DSC-13-7_m0881.TIF,vault://DISSEMINATION/714316AA620AAA48762E24FA3CF27E35
PT-TT-SNI-DSC-13-7_m0882.TIF,vault://DISSEMINATION/070ADE0E9641ACD891EE656ECB86FA2C
PT-TT-SNI-DSC-13-7_m0883.TIF,vault://DISSEMINATION/62310316F64F3FE781E1E5C3872B219D
PT-TT-SNI-DSC-13-7_m0884.TIF,vault://DISSEMINATION/07CE4447EE1C0361B0C984662D384810
PT-TT-SNI-DSC-13-7_m0885.TIF,vault://DISSEMINATION/D58B92CA9326D5F9914CD0949D1D6978
PT-TT-SNI-DSC-13-7_m0886.TIF,vault://DISSEMINATION/DDBCBC2DBE190CB34D5DE40CEDF7B17B
PT-TT-SNI-DSC-13-7_m0887.TIF,vault://DISSEMINATION/C7DA9E6D3A3945F8DB4C8F59998921C5
PT-TT-SNI-DSC-13-7_m0888.TIF,vault://DISSEMINATION/8585728A06AEB92118D8F996693F9D14
PT-TT-SNI-DSC-13-8_m0001.TIF,vault://DISSEMINATION/78086B5240DADEEF5FCA630711BFC5E0
PT-TT-SNI-DSC-13-8_m0002.TIF,vault://DISSEMINATION/4FFE2CE511D174D9E4199F2014B72B2C
PT-TT-SNI-DSC-13-8_m0003.TIF,vault://DISSEMINATION/E4E9FEEEDF7E4C67930A050ABFC1DB4E
PT-TT-SNI-DSC-13-8_m0004.TIF,vault://DISSEMINATION/3250293ACEF3F37131189F4E49476590
PT-TT-SNI-DSC-13-8_m0005.TIF,vault://DISSEMINATION/886CA92FC86AE64AF4D475956958B7C0
PT-TT-SNI-DSC-13-8_m0006.TIF,vault://DISSEMINATION/1C0489039516AB744D079C1A43747100
PT-TT-SNI-DSC-13-8_m0007.TIF,vault://DISSEMINATION/5EDA3132BE6CC7D5F11E20A1707116E9
PT-TT-SNI-DSC-13-8_m0008.TIF,vault://DISSEMINATION/227DFA38B9264CC1EE71B9AEE0318900
PT-TT-SNI-DSC-13-8_m0009.TIF,vault://DISSEMINATION/015A49A8D3A271D3C9376A8D14947B2E
PT-TT-SNI-DSC-13-8_m0010.TIF,vault://DISSEMINATION/00E32DCA80F8D6567E0F07877CF70F70
PT-TT-SNI-DSC-13-8_m0011.TIF,vault://DISSEMINATION/A47F1FB63D06762A99A6FD138B4678F8
PT-TT-SNI-DSC-13-8_m0012.TIF,vault://DISSEMINATION/D7136E43CFBE3AB9ED3E8BB5217DBD1F
PT-TT-SNI-DSC-13-8_m0013.TIF,vault://DISSEMINATION/D48412A8BA1FBC049E79A5A9A5DEA3EA
PT-TT-SNI-DSC-13-8_m0014.TIF,vault://DISSEMINATION/3FFAD2616EA1E0FA0D0DEF9534FA0AFD
PT-TT-SNI-DSC-13-8_m0015.TIF,vault://DISSEMINATION/C595734321F98071EA4335CE7E25E564
PT-TT-SNI-DSC-13-8_m0016.TIF,vault://DISSEMINATION/AB5C9E07031675707F3DDD1B0D9A30EE
PT-TT-SNI-DSC-13-8_m0017.TIF,vault://DISSEMINATION/3119CFE14186A1DCB7FE9A8D802279E1
PT-TT-SNI-DSC-13-8_m0018.TIF,vault://DISSEMINATION/1043B6253818B72DC171DBEF835AC300
PT-TT-SNI-DSC-13-8_m0019.TIF,vault://DISSEMINATION/07DF3F856854D9B4A95C532911D85A28
PT-TT-SNI-DSC-13-8_m0020.TIF,vault://DISSEMINATION/87041080AAECB5DCD904A4262DCB1E32
PT-TT-SNI-DSC-13-8_m0021.TIF,vault://DISSEMINATION/9738E36076DE29C89469B0D6228FA71F
PT-TT-SNI-DSC-13-8_m0022.TIF,vault://DISSEMINATION/706D4575231DE2885AF494956DDE092A
PT-TT-SNI-DSC-13-8_m0023.TIF,vault://DISSEMINATION/709F9030E040F1A42EC28544F32D5CE2
PT-TT-SNI-DSC-13-8_m0024.TIF,vault://DISSEMINATION/F93201508FB0FCFCC555C32B55808FA4
PT-TT-SNI-DSC-13-8_m0025.TIF,vault://DISSEMINATION/3672B5C255D84C908A2A3A3A50CDF2D9
PT-TT-SNI-DSC-13-8_m0026.TIF,vault://DISSEMINATION/A791FFBFDA9DE47DF404742601FFDD8C
PT-TT-SNI-DSC-13-8_m0027.TIF,vault://DISSEMINATION/78774C7B64BC44A13F86DEF0C09850E4
PT-TT-SNI-DSC-13-8_m0028.TIF,vault://DISSEMINATION/83D3283F48238C7BCC95146488F5C522
PT-TT-SNI-DSC-13-8_m0029.TIF,vault://DISSEMINATION/E2B7BDB0903D3972AAAA7B79170B8549
PT-TT-SNI-DSC-13-8_m0030.TIF,vault://DISSEMINATION/BD0B19CDCF63E12D10081E510239E981
PT-TT-SNI-DSC-13-8_m0031.TIF,vault://DISSEMINATION/386EB9F3654F3120E15E48B62AA7BC9F
PT-TT-SNI-DSC-13-8_m0032.TIF,vault://DISSEMINATION/F3690094A64C55AC13273C34BDC35445
PT-TT-SNI-DSC-13-8_m0033.TIF,vault://DISSEMINATION/E4D5B2B2F990729EC6F7DED80E3A44D7
PT-TT-SNI-DSC-13-8_m0034.TIF,vault://DISSEMINATION/143D533B5586079C06AB0315759C91AA
PT-TT-SNI-DSC-13-8_m0035.TIF,vault://DISSEMINATION/76BBF3619AEC95F0B8EFE3F3ACFDFF1E
PT-TT-SNI-DSC-13-8_m0036.TIF,vault://DISSEMINATION/9D446E11BCD7B5D975ADEB0E8C097B46
PT-TT-SNI-DSC-13-8_m0037.TIF,vault://DISSEMINATION/11DF5326F1862DA6A50E31833DF39CF2
PT-TT-SNI-DSC-13-8_m0038.TIF,vault://DISSEMINATION/9CA236D5D4B62A0DADAB22486753BA5A
PT-TT-SNI-DSC-13-8_m0039.TIF,vault://DISSEMINATION/1F25367468A06A809DBED993D414B079
PT-TT-SNI-DSC-13-8_m0040.TIF,vault://DISSEMINATION/291B3FD441BA6A07E6ECCC67DB53716B
PT-TT-SNI-DSC-13-8_m0041.TIF,vault://DISSEMINATION/AB77911C5882645192355EE4F26F6271
PT-TT-SNI-DSC-13-8_m0042.TIF,vault://DISSEMINATION/EF859A7BCA32635BA59FB97999E39101
PT-TT-SNI-DSC-13-8_m0043.TIF,vault://DISSEMINATION/1368046438B0EBE53D78D89745D2C5B4
PT-TT-SNI-DSC-13-8_m0044.TIF,vault://DISSEMINATION/3F7693C1D6A1984FD687FD1035B66537
PT-TT-SNI-DSC-13-8_m0045.TIF,vault://DISSEMINATION/5B90B1B57F17C165040FD5FDE7DC0B4D
PT-TT-SNI-DSC-13-8_m0046.TIF,vault://DISSEMINATION/BBA6D6B707706B311050E2795E6A5790
PT-TT-SNI-DSC-13-8_m0047.TIF,vault://DISSEMINATION/CAD54705D466637549735FF4D088F8D8
PT-TT-SNI-DSC-13-8_m0048.TIF,vault://DISSEMINATION/030A073BBB2A6B7B5CF4865495475637
PT-TT-SNI-DSC-13-8_m0049.TIF,vault://DISSEMINATION/9B8D79971D3D0441962F3CC67E1D1211
PT-TT-SNI-DSC-13-8_m0050.TIF,vault://DISSEMINATION/CD255F0BBBAA5F657654B9D3B3FA9A48
PT-TT-SNI-DSC-13-8_m0051.TIF,vault://DISSEMINATION/BA95CD66A50F290AE869C04399966FFD
PT-TT-SNI-DSC-13-8_m0052.TIF,vault://DISSEMINATION/66F68F1BF527F3A69EBB040C2B843C54
PT-TT-SNI-DSC-13-8_m0053.TIF,vault://DISSEMINATION/1CB9EE805CE34B8BE312A49F2CBC83EE
PT-TT-SNI-DSC-13-8_m0054.TIF,vault://DISSEMINATION/4FD7088195B8D4AFE6C74CCAF86B577A
PT-TT-SNI-DSC-13-8_m0055.TIF,vault://DISSEMINATION/6437C6574E27186FCF4ED4B6F4262256
PT-TT-SNI-DSC-13-8_m0056.TIF,vault://DISSEMINATION/C7696745722DBE4084CD0442CF15D488
PT-TT-SNI-DSC-13-8_m0057.TIF,vault://DISSEMINATION/6871CFC18C4CFD8EBFDA0D778FA049A2
PT-TT-SNI-DSC-13-8_m0058.TIF,vault://DISSEMINATION/A6EA9AA7D7DAD0B2E19E2968F0AA2473
PT-TT-SNI-DSC-13-8_m0059.TIF,vault://DISSEMINATION/1127F8EAB64105EC7843B575519E3920
PT-TT-SNI-DSC-13-8_m0060.TIF,vault://DISSEMINATION/B7C45C14190DCE988F8717E318591084
PT-TT-SNI-DSC-13-8_m0061.TIF,vault://DISSEMINATION/C6E27C3BD397A0E76DF416A7E804BE38
PT-TT-SNI-DSC-13-8_m0062.TIF,vault://DISSEMINATION/E2EB8507696D5A00A07C50FEB22C3F4E
PT-TT-SNI-DSC-13-8_m0063.TIF,vault://DISSEMINATION/A6B1D3FC7E506058672756E4C172312A
PT-TT-SNI-DSC-13-8_m0064.TIF,vault://DISSEMINATION/5C847D75F23C4D3B43E7A7520AD421AA
PT-TT-SNI-DSC-13-8_m0065.TIF,vault://DISSEMINATION/128CA8B8BF5CA2EB5AF12EAE76B92877
PT-TT-SNI-DSC-13-8_m0066.TIF,vault://DISSEMINATION/D2D45AAFA54169F933A4E7D8F049120C
PT-TT-SNI-DSC-13-8_m0067.TIF,vault://DISSEMINATION/FBE7B8BAEBE85DE0FEB974A2F4ED2381
PT-TT-SNI-DSC-13-8_m0068.TIF,vault://DISSEMINATION/B5808A43886069F589F674FBE64D838A
PT-TT-SNI-DSC-13-8_m0069.TIF,vault://DISSEMINATION/B81A3CCA28292A11893D499AAA999D09
PT-TT-SNI-DSC-13-8_m0070.TIF,vault://DISSEMINATION/D46A1375ACFF0A9058BD5A8671DF4D8C
PT-TT-SNI-DSC-13-8_m0071.TIF,vault://DISSEMINATION/ADF45A8F042DCDEA97ADD0A90DF14DE0
PT-TT-SNI-DSC-13-8_m0072.TIF,vault://DISSEMINATION/91021B15863260F79420F4C9299482DF
PT-TT-SNI-DSC-13-8_m0073.TIF,vault://DISSEMINATION/3B8F7258D7ABC7FF5DC04FCAA397E0B6
PT-TT-SNI-DSC-13-8_m0074.TIF,vault://DISSEMINATION/5F3666E4B8DDB792A515B7C2AB8ED4A5
PT-TT-SNI-DSC-13-8_m0075.TIF,vault://DISSEMINATION/CC842CED9E6A36A0D3F0255AA4196B67
PT-TT-SNI-DSC-13-8_m0076.TIF,vault://DISSEMINATION/7F1FF1EA800BE6D433D16D457276DCB4
PT-TT-SNI-DSC-13-8_m0077.TIF,vault://DISSEMINATION/A9B0ECEC5A3971DC2F513225A2124568
PT-TT-SNI-DSC-13-8_m0078.TIF,vault://DISSEMINATION/3005F400E3D419A728DF4159CB402ACF
PT-TT-SNI-DSC-13-8_m0079.TIF,vault://DISSEMINATION/E9C69EB0949BC34816C0D0139EB98623
PT-TT-SNI-DSC-13-8_m0080.TIF,vault://DISSEMINATION/00F9151247EAE58DF740B2C81ECFEA88
PT-TT-SNI-DSC-13-8_m0081.TIF,vault://DISSEMINATION/464E086AB1BAE60E2A2999CD0C5C32D6
PT-TT-SNI-DSC-13-8_m0082.TIF,vault://DISSEMINATION/CDF637BEFBB34A75F3AF1E5D47B040D6
PT-TT-SNI-DSC-13-8_m0083.TIF,vault://DISSEMINATION/DEB1700341D626B140CC015818A05B3A
PT-TT-SNI-DSC-13-8_m0084.TIF,vault://DISSEMINATION/EC2ED72D723E4468D6E880098C2182C9
PT-TT-SNI-DSC-13-8_m0085.TIF,vault://DISSEMINATION/C6EA0083427AEE7CFF660793683DFC90
PT-TT-SNI-DSC-13-8_m0086.TIF,vault://DISSEMINATION/7E3CEC9BF572774C26A0B58D91EA75AE
PT-TT-SNI-DSC-13-8_m0087.TIF,vault://DISSEMINATION/692BA6A1A8AA61FEF9E758A371DBE9D4
PT-TT-SNI-DSC-13-8_m0088.TIF,vault://DISSEMINATION/10662940D4F87BFBEB919EF40673B464
PT-TT-SNI-DSC-13-8_m0089.TIF,vault://DISSEMINATION/59CB0B1C585B4C6C5A6FE19F280D5955
PT-TT-SNI-DSC-13-8_m0090.TIF,vault://DISSEMINATION/D1035FBF1885E5472B0B4AFE7391A893
PT-TT-SNI-DSC-13-8_m0091.TIF,vault://DISSEMINATION/47155B8D63DD965464F9D08EF10F2101
PT-TT-SNI-DSC-13-8_m0092.TIF,vault://DISSEMINATION/E07610517785F0EB0F932756B721310E
PT-TT-SNI-DSC-13-8_m0093.TIF,vault://DISSEMINATION/1C3AA2B6611FE29CC4B4FC0D6FD27921
PT-TT-SNI-DSC-13-8_m0094.TIF,vault://DISSEMINATION/9C14B0CD764E62000B836DC258F82536
PT-TT-SNI-DSC-13-8_m0095.TIF,vault://DISSEMINATION/16E616132C170A09734851E385E5028A
PT-TT-SNI-DSC-13-8_m0096.TIF,vault://DISSEMINATION/D223E1A71FEA3C4A9F1772741AABD631
PT-TT-SNI-DSC-13-8_m0097.TIF,vault://DISSEMINATION/3B45C516BB1CD9E96784D5849C18A568
PT-TT-SNI-DSC-13-8_m0098.TIF,vault://DISSEMINATION/FB71812F0C4478733F5DD69DE8AA9E9D
PT-TT-SNI-DSC-13-8_m0099.TIF,vault://DISSEMINATION/E270B77F0BB9708CAFE2D39747C5E963
PT-TT-SNI-DSC-13-8_m0100.TIF,vault://DISSEMINATION/BF33689D8DE26F73CD1E5FCEC28D791A
PT-TT-SNI-DSC-13-8_m0101.TIF,vault://DISSEMINATION/02876B8F57ACC5C1B9155FD51FE3E499
PT-TT-SNI-DSC-13-8_m0102.TIF,vault://DISSEMINATION/EACDF2F39ABBDBA2CE5AEEEEBC64B6FC
PT-TT-SNI-DSC-13-8_m0103.TIF,vault://DISSEMINATION/1E1943BD492C827CE236706828A41DE3
PT-TT-SNI-DSC-13-8_m0104.TIF,vault://DISSEMINATION/1F5C25FBA5092D40D29A3BACDE363328
PT-TT-SNI-DSC-13-8_m0105.TIF,vault://DISSEMINATION/9C35FABCA525B569D7C18EA7BB881236
PT-TT-SNI-DSC-13-8_m0106.TIF,vault://DISSEMINATION/73E6A695A01C36F4399B94F9DA551879
PT-TT-SNI-DSC-13-8_m0107.TIF,vault://DISSEMINATION/789D94E595C817B5FD74D7943B8ACC59
PT-TT-SNI-DSC-13-8_m0108.TIF,vault://DISSEMINATION/67BF7DCBEF0C45FA90291F8FF693E79A
PT-TT-SNI-DSC-13-8_m0109.TIF,vault://DISSEMINATION/3AF4FBBAFB41E3A0669989890C6C4DC4
PT-TT-SNI-DSC-13-8_m0110.TIF,vault://DISSEMINATION/4FC3945BA4EBAC7483A1E9C040E98929
PT-TT-SNI-DSC-13-8_m0111.TIF,vault://DISSEMINATION/6FB5941C54573CEB5D02863C10FCDB6E
PT-TT-SNI-DSC-13-8_m0112.TIF,vault://DISSEMINATION/7113A49757BCE1543FD7841C31799B98
PT-TT-SNI-DSC-13-8_m0113.TIF,vault://DISSEMINATION/F539F707389CBA5D8A6938AA1D47F442
PT-TT-SNI-DSC-13-8_m0114.TIF,vault://DISSEMINATION/0B52513901ECC1FB2EF0BFBB4EE3C486
PT-TT-SNI-DSC-13-8_m0115.TIF,vault://DISSEMINATION/D603121E1340B392E34588887C670B33
PT-TT-SNI-DSC-13-8_m0116.TIF,vault://DISSEMINATION/453B5049E3212F353EB6622DA534EF36
PT-TT-SNI-DSC-13-8_m0117.TIF,vault://DISSEMINATION/B6930B87AC1A4B305151A2E6BBE4F73B
PT-TT-SNI-DSC-13-8_m0118.TIF,vault://DISSEMINATION/04B24F3B2014FBB5C5F2FB11E9CAE708
PT-TT-SNI-DSC-13-8_m0119.TIF,vault://DISSEMINATION/9789B571410EB29CC45F0B6F30F43A39
PT-TT-SNI-DSC-13-8_m0120.TIF,vault://DISSEMINATION/1DE9ED77728EC7FB016A241ACA77A7CA
PT-TT-SNI-DSC-13-8_m0121.TIF,vault://DISSEMINATION/B8BD14E327D7E6725ED22ED8D4472964
PT-TT-SNI-DSC-13-8_m0122.TIF,vault://DISSEMINATION/3438E08933FC007DB661B627BCF456AB
PT-TT-SNI-DSC-13-8_m0123.TIF,vault://DISSEMINATION/3FE0E3EFA799209FE5BE63FB82764D97
PT-TT-SNI-DSC-13-8_m0124.TIF,vault://DISSEMINATION/9842FCBEDBEC8BBDA87F8448FEA261EC
PT-TT-SNI-DSC-13-8_m0125.TIF,vault://DISSEMINATION/CE46A97F5392CCBE5AF8ABB5218B44EA
PT-TT-SNI-DSC-13-8_m0126.TIF,vault://DISSEMINATION/40586897BCD57FD7F1A4128BD92B647C
PT-TT-SNI-DSC-13-8_m0127.TIF,vault://DISSEMINATION/C75D47BEF61C347B169C5395BC799F6B
PT-TT-SNI-DSC-13-8_m0128.TIF,vault://DISSEMINATION/A23FA6F25EE3CECBDAD0F33250092342
PT-TT-SNI-DSC-13-8_m0129.TIF,vault://DISSEMINATION/7DDD14E90B3D54CFB32463C3F8F6154F
PT-TT-SNI-DSC-13-8_m0130.TIF,vault://DISSEMINATION/22EEB64D89727DB34C74B7AD4D7BD26E
PT-TT-SNI-DSC-13-8_m0131.TIF,vault://DISSEMINATION/69F1DBB6D3EE8EB2B6791C53457AA24C
PT-TT-SNI-DSC-13-8_m0132.TIF,vault://DISSEMINATION/1E715B5829839F65C24F95F58C4EF2E0
PT-TT-SNI-DSC-13-8_m0133.TIF,vault://DISSEMINATION/42D64546DC503667D53AF1EC8C3DB7F3
PT-TT-SNI-DSC-13-8_m0134.TIF,vault://DISSEMINATION/713639082362E2287E44944F571B9AF2
PT-TT-SNI-DSC-13-8_m0135.TIF,vault://DISSEMINATION/47BADBC70994227415FF3006CA9019D6
PT-TT-SNI-DSC-13-8_m0136.TIF,vault://DISSEMINATION/E72F2CF4BC5BCC7FAC0110D9FFB37837
PT-TT-SNI-DSC-13-8_m0137.TIF,vault://DISSEMINATION/87EB963945D11CCBF6214A0033DCB1A0
PT-TT-SNI-DSC-13-8_m0138.TIF,vault://DISSEMINATION/0F4C9FE6A129E6448C9F1C1B029A50B3
PT-TT-SNI-DSC-13-8_m0139.TIF,vault://DISSEMINATION/AEAE1EA719B6136F1827F6409377A4EB
PT-TT-SNI-DSC-13-8_m0140.TIF,vault://DISSEMINATION/E93DCD4D00D17EE841364EDDE9449E70
PT-TT-SNI-DSC-13-8_m0141.TIF,vault://DISSEMINATION/1041D4613401C056BB9C72330C1A758C
PT-TT-SNI-DSC-13-8_m0142.TIF,vault://DISSEMINATION/EF578105261C08B42EF987EAD8AFAEAF
PT-TT-SNI-DSC-13-8_m0143.TIF,vault://DISSEMINATION/BC4AC9F754C2D3BE3FFA719A2FB98FFB
PT-TT-SNI-DSC-13-8_m0144.TIF,vault://DISSEMINATION/919DE54F45BCF7C0B707EE810D0A9C16
PT-TT-SNI-DSC-13-8_m0145.TIF,vault://DISSEMINATION/3909CDA204FF3FCD67D80D67EB4D253B
PT-TT-SNI-DSC-13-8_m0146.TIF,vault://DISSEMINATION/51BF5444C6FA8447EA9D485711D90745
PT-TT-SNI-DSC-13-8_m0147.TIF,vault://DISSEMINATION/D72683E08DBBC827CE555A6FD4849B21
PT-TT-SNI-DSC-13-8_m0148.TIF,vault://DISSEMINATION/994B6FEA95C6B1518421C59E891359E7
PT-TT-SNI-DSC-13-8_m0149.TIF,vault://DISSEMINATION/39C6E4D466AD80B4540DF393AD4F5F16
PT-TT-SNI-DSC-13-8_m0150.TIF,vault://DISSEMINATION/72BECE564F8E393F41838B7DF447C192
PT-TT-SNI-DSC-13-8_m0151.TIF,vault://DISSEMINATION/DA896977E202C45323B820DFD19C1805
PT-TT-SNI-DSC-13-8_m0152.TIF,vault://DISSEMINATION/0CA64CB6221CB049BE79CBE84C5780C0
PT-TT-SNI-DSC-13-8_m0153.TIF,vault://DISSEMINATION/E3402E521D45EBCD262198961185EFA5
PT-TT-SNI-DSC-13-8_m0154.TIF,vault://DISSEMINATION/945F213F392100C848522B8DB82774A1
PT-TT-SNI-DSC-13-8_m0155.TIF,vault://DISSEMINATION/D596D5F4D98A8ADF92D4DBB4A86C8105
PT-TT-SNI-DSC-13-8_m0156.TIF,vault://DISSEMINATION/574565B5FB7A1034CBAE15D31A9A9F94
PT-TT-SNI-DSC-13-8_m0157.TIF,vault://DISSEMINATION/91299D4925F5184B7C7305D9E51A01C8
PT-TT-SNI-DSC-13-8_m0158.TIF,vault://DISSEMINATION/0C6C1DD2792D4CD4375E20F61C419CE2
PT-TT-SNI-DSC-13-8_m0159.TIF,vault://DISSEMINATION/A475202B317EAADB60AF008C78914DB9
PT-TT-SNI-DSC-13-8_m0160.TIF,vault://DISSEMINATION/2E1E38C473E2B25059D9AB4000C2B66F
PT-TT-SNI-DSC-13-8_m0161.TIF,vault://DISSEMINATION/61AE033B53A24DCE1690A239AEF2746C
PT-TT-SNI-DSC-13-8_m0162.TIF,vault://DISSEMINATION/A098D21054C00066B9FEE2991EDF1696
PT-TT-SNI-DSC-13-8_m0163.TIF,vault://DISSEMINATION/02C9E22161380B0931CF704F2D77E0C3
PT-TT-SNI-DSC-13-8_m0164.TIF,vault://DISSEMINATION/F9B66FE5998460DAAA23619901DE717C
PT-TT-SNI-DSC-13-8_m0165.TIF,vault://DISSEMINATION/7123A2D4275C5220A5B66C5CE247A760
PT-TT-SNI-DSC-13-8_m0166.TIF,vault://DISSEMINATION/3732F9A98C4D1E3669FB265829CE5092
PT-TT-SNI-DSC-13-8_m0167.TIF,vault://DISSEMINATION/C1CD0A1973FB28C378D40A17D99780D1
PT-TT-SNI-DSC-13-8_m0168.TIF,vault://DISSEMINATION/3CC7A3CF3F122A342F95A640018DBCB8
PT-TT-SNI-DSC-13-8_m0169.TIF,vault://DISSEMINATION/A92362D886E0C4EE78E862C5C66BAB7D
PT-TT-SNI-DSC-13-8_m0170.TIF,vault://DISSEMINATION/AB39B859E739B349B75A2E1140A1758A
PT-TT-SNI-DSC-13-8_m0171.TIF,vault://DISSEMINATION/6FE7CB50117F1AEF086D19CBCA8C023B
PT-TT-SNI-DSC-13-8_m0172.TIF,vault://DISSEMINATION/BA9AE0031A24DD1C58247970653B8BD8
PT-TT-SNI-DSC-13-8_m0173.TIF,vault://DISSEMINATION/FD8F5A5AF195FBB60344F79862640327
PT-TT-SNI-DSC-13-8_m0174.TIF,vault://DISSEMINATION/A59208B923436813CA5811D69F09CB2C
PT-TT-SNI-DSC-13-8_m0175.TIF,vault://DISSEMINATION/B7EA301479E7CFFA1ED941A37FF74BBA
PT-TT-SNI-DSC-13-8_m0176.TIF,vault://DISSEMINATION/063A8AFBD4F1FCAA5863CA719743FD60
PT-TT-SNI-DSC-13-8_m0177.TIF,vault://DISSEMINATION/C21769A922B99603941A732FB3BE842E
PT-TT-SNI-DSC-13-8_m0178.TIF,vault://DISSEMINATION/62B395E590F611508DF7973E9D1C12C6
PT-TT-SNI-DSC-13-8_m0179.TIF,vault://DISSEMINATION/5AE16AB625B9EE03EE912DA0AEC2F5A1
PT-TT-SNI-DSC-13-8_m0180.TIF,vault://DISSEMINATION/BD64B7E111FDBBAFEEF0D8305DFC65C2
PT-TT-SNI-DSC-13-8_m0181.TIF,vault://DISSEMINATION/95BA9E421B96B685BFDAE5A2F0461CE9
PT-TT-SNI-DSC-13-8_m0182.TIF,vault://DISSEMINATION/318FD1C45CC5A0204918A6E1B167D5C0
PT-TT-SNI-DSC-13-8_m0183.TIF,vault://DISSEMINATION/6FBB19D17220B2455687F13941D86AFB
PT-TT-SNI-DSC-13-8_m0184.TIF,vault://DISSEMINATION/493FC30D642672BBE614EC677BFCF368
